SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,07-DEC-2016,35.5,35.6,34.5,34.8,48310,143,35.2
3IINFOTECH,07-DEC-2016,6.0,6.05,5.7,5.8,1411692,889,5.95
3MINDIA,07-DEC-2016,11234.85,11340.0,10920.0,11005.2,2148,622,11145.7
549,07-DEC-2016,11.5,11.5,11.5,11.5,100,2,11.5
8KMILES,07-DEC-2016,703.0,703.0,677.5,682.75,11236,890,693.55
A2ZINFRA,07-DEC-2016,40.95,41.2,39.25,39.7,366802,2235,40.85
AARTIDRUGS,07-DEC-2016,646.95,651.85,642.1,650.35,19625,456,645.3
AARTIIND,07-DEC-2016,720.85,722.0,706.25,708.25,7502,467,714.7
AARVEEDEN,07-DEC-2016,83.7,83.8,82.0,82.45,4102,62,82.45
ABAN,07-DEC-2016,246.5,247.75,240.1,241.65,893386,11347,247.65
ABB,07-DEC-2016,1049.3,1051.95,1037.0,1042.75,14878,744,1049.25
ABBOTINDIA,07-DEC-2016,4887.95,4888.0,4741.0,4755.05,2203,679,4842.85
ABFRL,07-DEC-2016,137.75,137.95,136.05,136.8,145656,4865,137.0
ABGSHIP,07-DEC-2016,30.5,34.15,30.2,31.55,1818396,9072,30.45
ABIRLANUVO,07-DEC-2016,1268.0,1268.0,1249.25,1260.6,112175,4223,1254.55
ACC,07-DEC-2016,1352.25,1360.9,1347.45,1350.0,317740,11888,1350.55
ACCELYA,07-DEC-2016,1429.95,1429.95,1415.0,1420.05,371,39,1410.5
ACE,07-DEC-2016,49.65,50.0,47.75,48.4,86095,481,49.3
ADANIENT,07-DEC-2016,71.0,71.25,68.6,69.85,1854777,7409,69.8
ADANIPORTS,07-DEC-2016,272.5,282.9,272.3,277.4,3768935,35152,271.9
ADANIPOWER,07-DEC-2016,32.25,34.05,31.15,31.8,38412048,51467,32.25
ADANITRANS,07-DEC-2016,61.4,62.3,58.1,58.9,2951783,14513,60.65
ADFFOODS,07-DEC-2016,150.4,154.7,143.1,144.7,183484,2481,149.75
ADHUNIK,07-DEC-2016,7.0,7.2,7.0,7.05,16231,471,7.1
ADHUNIKIND,07-DEC-2016,105.0,114.45,102.0,111.35,20967,308,105.2
ADI,07-DEC-2016,440.95,446.0,436.0,439.7,2902,73,443.7
ADLABS,07-DEC-2016,81.65,83.7,81.2,82.15,99356,1087,82.0
ADORWELD,07-DEC-2016,285.95,287.0,282.1,282.8,849,74,284.25
ADSL,07-DEC-2016,34.5,34.5,33.1,33.25,89488,601,34.4
ADVANIHOTR,07-DEC-2016,48.55,50.7,48.55,49.5,1140,22,48.85
ADVENZYMES,07-DEC-2016,2088.8,2102.4,1995.0,2006.65,93486,8771,2082.95
AEGISCHEM,07-DEC-2016,143.85,145.0,143.1,144.3,95958,921,143.85
AFL,07-DEC-2016,58.0,60.0,58.0,58.6,14248,111,57.6
AGARIND,07-DEC-2016,370.1,383.95,363.05,369.4,47338,1705,369.9
AGCNET,07-DEC-2016,95.1,97.15,95.0,95.95,7167,150,94.9
AGRITECH,07-DEC-2016,32.4,33.9,32.0,32.4,3301,31,32.45
AGROPHOS,07-DEC-2016,21.2,21.2,20.75,20.75,24000,4,21.0
AHLEAST,07-DEC-2016,191.0,194.95,184.0,185.4,11981,60,193.9
AHLUCONT,07-DEC-2016,247.85,253.0,247.85,249.95,16734,127,246.65
AHLWEST,07-DEC-2016,211.0,219.5,210.0,210.0,575,15,211.0
AIAENG,07-DEC-2016,1285.0,1285.0,1244.75,1267.6,23648,3999,1260.75
AICHAMP,07-DEC-2016,30.35,30.35,30.35,30.35,1,1,29.2
AIFL,07-DEC-2016,408.75,425.0,404.05,413.95,56167,1557,405.6
AJANTPHARM,07-DEC-2016,1887.95,1895.0,1857.05,1881.6,52865,8029,1875.95
AJMERA,07-DEC-2016,149.0,151.7,142.4,145.45,82230,2289,149.9
AKSHOPTFBR,07-DEC-2016,25.0,25.15,24.15,24.25,1225907,3152,24.85
AKZOINDIA,07-DEC-2016,1400.1,1420.0,1400.1,1408.05,651,120,1409.9
ALANKIT,07-DEC-2016,60.9,63.75,56.1,56.8,759483,2677,59.7
ALBERTDAVD,07-DEC-2016,354.85,354.95,345.0,346.85,3256,134,349.85
ALBK,07-DEC-2016,68.4,69.1,66.55,67.2,2439835,8196,68.0
ALCHEM,07-DEC-2016,24.85,25.6,24.4,24.55,9028,47,25.1
ALEMBICLTD,07-DEC-2016,36.0,36.75,35.65,35.8,86340,439,36.0
ALICON,07-DEC-2016,385.3,395.0,381.0,383.95,678,49,384.65
ALKALI,07-DEC-2016,66.4,69.4,66.4,67.55,2585,50,67.75
ALKEM,07-DEC-2016,1700.0,1708.0,1666.0,1675.25,10451,1932,1690.8
ALKYLAMINE,07-DEC-2016,311.2,316.5,311.05,315.0,2409,31,312.05
ALLCARGO,07-DEC-2016,164.8,169.8,164.8,166.3,64468,2144,164.55
ALLSEC,07-DEC-2016,372.0,395.0,363.95,368.1,128321,4075,371.1
ALMONDZ,07-DEC-2016,13.5,14.15,13.25,13.7,3055,13,13.5
ALOKTEXT,07-DEC-2016,2.7,2.8,2.65,2.7,3241171,668,2.7
ALPA,07-DEC-2016,30.7,30.7,29.1,30.25,3875,17,29.7
ALPHAGEO,07-DEC-2016,959.0,968.0,937.0,942.45,5921,1276,949.7
ALPSINDUS,07-DEC-2016,8.6,8.6,8.15,8.25,75753,219,8.45
AMARAJABAT,07-DEC-2016,924.8,926.9,909.75,916.75,88929,4702,922.4
AMBIKCO,07-DEC-2016,1039.95,1049.0,1020.0,1047.05,10473,451,1026.15
AMBUJACEM,07-DEC-2016,211.0,214.4,208.4,209.25,1400139,21038,210.6
AMDIND,07-DEC-2016,31.0,31.35,30.4,30.95,6425,183,31.25
AMRUTANJAN,07-DEC-2016,542.95,543.0,534.25,537.95,6117,370,534.0
AMTEKAUTO,07-DEC-2016,38.5,38.65,37.35,37.55,946473,3532,38.5
AMTL,07-DEC-2016,27.75,32.6,27.35,30.45,322886,1465,27.2
ANANTRAJ,07-DEC-2016,43.45,43.55,39.65,41.35,612424,3846,42.95
ANDHRABANK,07-DEC-2016,51.85,52.25,50.4,50.65,2791965,10354,51.55
ANDHRACEMT,07-DEC-2016,7.75,7.8,7.5,7.55,43265,178,7.6
ANDHRSUGAR,07-DEC-2016,213.15,216.8,211.15,211.85,17827,336,211.95
ANGIND,07-DEC-2016,12.45,12.9,12.25,12.45,20742,74,12.7
ANIKINDS,07-DEC-2016,27.5,27.7,26.5,27.65,3714,16,27.6
ANKITMETAL,07-DEC-2016,1.9,1.9,1.8,1.9,47069,48,1.9
ANSALAPI,07-DEC-2016,15.75,16.25,15.6,16.0,51830,405,15.65
ANSALHSG,07-DEC-2016,20.4,20.5,19.5,19.9,22404,110,19.85
ANTGRAPHIC,07-DEC-2016,1.2,1.2,1.15,1.2,25851,26,1.15
APARINDS,07-DEC-2016,577.5,580.0,566.55,572.15,7669,499,572.05
APCOTEXIND,07-DEC-2016,324.0,327.0,319.6,321.55,6783,133,327.15
APLAPOLLO,07-DEC-2016,858.0,898.0,826.1,846.2,14219,1492,872.35
APLLTD,07-DEC-2016,636.85,639.9,622.6,631.45,21434,2270,630.55
APOLLOHOSP,07-DEC-2016,1221.1,1232.0,1218.0,1226.15,116776,15361,1218.0
APOLLOTYRE,07-DEC-2016,189.4,190.9,186.5,188.7,1533694,15525,189.35
APOLSINHOT,07-DEC-2016,694.0,725.0,694.0,695.0,159,19,694.0
APTECHT,07-DEC-2016,155.3,161.7,155.3,156.55,449891,5720,156.55
ARCHIDPLY,07-DEC-2016,56.35,57.25,54.9,55.45,43402,449,56.15
ARCHIES,07-DEC-2016,23.65,27.6,23.65,27.6,3668567,6339,23.0
ARCOTECH,07-DEC-2016,405.0,418.0,395.4,410.05,105404,7512,401.85
ARIES,07-DEC-2016,157.0,163.0,154.25,157.1,461867,7367,155.8
ARIHANT,07-DEC-2016,69.5,70.8,62.1,64.05,15369,258,68.45
ARMANFIN,07-DEC-2016,215.5,216.9,201.0,205.6,6729,467,213.2
AROGRANITE,07-DEC-2016,69.15,69.9,67.8,68.15,11161,252,68.95
