SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,24-OCT-2019,37.1,37.55,36.5,36.9,7191,115,37.05
21STCENMGM,24-OCT-2019,12.9,12.9,12.9,12.9,400,4,12.9
3IINFOTECH,24-OCT-2019,2.1,2.15,2.0,2.05,1214628,474,2.05
3MINDIA,24-OCT-2019,21630.0,21900.0,21200.0,21261.05,5601,1145,21634.35
3PLAND,24-OCT-2019,6.2,6.2,6.2,6.2,500,1,6.4
5PAISA,24-OCT-2019,171.75,171.75,162.0,162.5,13870,238,167.35
63MOONS,24-OCT-2019,123.1,124.5,116.0,118.45,180741,3196,123.25
737GS2023,24-OCT-2019,92.0,95.0,92.0,95.0,100,2,96.5
8KMILES,24-OCT-2019,32.45,33.0,32.45,32.45,187041,504,34.15
A2ZINFRA,24-OCT-2019,9.0,9.25,8.2,8.9,1282545,2459,9.15
AAKASH,24-OCT-2019,14.1,14.1,14.1,14.1,4000,2,14.15
AARON,24-OCT-2019,49.0,49.0,49.0,49.0,3300,1,49.95
AARTIDRUGS,24-OCT-2019,529.5,544.65,516.2,526.3,73448,4269,491.35
AARTIIND,24-OCT-2019,847.85,879.1,840.95,868.55,223597,14477,840.95
AARVEEDEN,24-OCT-2019,14.45,14.8,13.75,14.25,1155,55,14.6
AAVAS,24-OCT-2019,1662.6,1674.8,1620.25,1632.25,12511,2045,1653.35
ABAN,24-OCT-2019,24.8,25.8,24.1,24.95,30307,232,24.9
ABB,24-OCT-2019,1539.0,1548.85,1506.05,1513.9,59085,2429,1536.55
ABBOTINDIA,24-OCT-2019,10969.8,11200.0,10925.35,11112.05,15109,2660,10914.25
ABCAPITAL,24-OCT-2019,83.0,84.0,79.65,80.9,1433977,18965,82.65
ABFRL,24-OCT-2019,206.0,207.4,201.2,202.45,110779,3450,205.3
ABINFRA,24-OCT-2019,17.1,18.45,17.1,18.45,8000,2,18.0
ABSLNN50ET,24-OCT-2019,282.37,282.37,282.0,282.0,156,2,283.26
ACC,24-OCT-2019,1536.0,1539.85,1504.3,1519.1,598530,29097,1526.2
ACCELYA,24-OCT-2019,851.0,985.0,851.0,949.8,59989,4914,841.15
ACE,24-OCT-2019,80.9,81.7,79.8,80.0,55257,609,80.9
ADANIENT,24-OCT-2019,175.0,180.0,174.3,179.0,4753708,26028,176.45
ADANIGAS,24-OCT-2019,147.8,148.35,145.05,145.7,806140,5490,147.05
ADANIGREEN,24-OCT-2019,87.35,87.75,85.1,86.15,1196231,6537,86.65
ADANIPORTS,24-OCT-2019,399.0,401.45,393.35,399.15,6433637,48660,396.1
ADANIPOWER,24-OCT-2019,62.4,64.55,62.25,63.45,9146255,23200,62.55
ADANITRANS,24-OCT-2019,264.7,279.8,259.75,265.35,573871,9369,262.3
ADFFOODS,24-OCT-2019,255.0,256.95,252.0,254.0,11884,1026,254.5
ADHUNIK,24-OCT-2019,0.5,0.55,0.5,0.5,4069,20,0.5
ADHUNIKIND,24-OCT-2019,115.85,117.0,110.0,111.05,61614,1540,115.65
ADLABS,24-OCT-2019,2.0,2.0,2.0,2.0,8219,23,1.95
ADORWELD,24-OCT-2019,325.0,325.05,309.1,311.15,7054,387,323.35
ADROITINFO,24-OCT-2019,6.5,6.9,6.45,6.8,3374,23,6.75
ADSL,24-OCT-2019,13.35,13.8,13.2,13.25,31045,68,13.35
ADVANIHOTR,24-OCT-2019,54.05,57.1,53.1,54.05,8848,165,55.15
ADVENZYMES,24-OCT-2019,163.7,163.7,159.0,160.4,32985,1162,158.6
AEGISCHEM,24-OCT-2019,177.95,179.35,169.1,170.1,111358,3127,176.35
AFFLE,24-OCT-2019,1413.0,1439.0,1296.0,1362.95,343408,23876,1397.5
AGARIND,24-OCT-2019,110.4,120.15,110.4,115.25,24967,297,116.8
AGCNET,24-OCT-2019,114.0,116.0,107.5,115.35,3111,26,113.15
AGRITECH,24-OCT-2019,50.0,50.8,48.0,48.65,47170,779,48.2
AGROPHOS,24-OCT-2019,112.95,114.45,112.9,114.15,561688,46489,112.7
AHLADA,24-OCT-2019,42.8,43.8,42.8,43.8,3000,3,41.15
AHLEAST,24-OCT-2019,181.95,181.95,176.35,177.95,221,29,176.55
AHLUCONT,24-OCT-2019,288.25,295.0,285.25,289.3,1601,250,288.25
AHLWEST,24-OCT-2019,284.7,284.7,277.0,280.0,458,154,276.9
AIAENG,24-OCT-2019,1721.1,1765.0,1641.25,1661.3,52817,6042,1750.25
AIONJSW,24-OCT-2019,10.0,10.1,9.85,10.05,48324,87,10.0
AIRAN,24-OCT-2019,12.95,13.1,12.75,13.0,2711,9,12.75
AJANTPHARM,24-OCT-2019,1009.9,1014.0,986.0,995.45,23713,2043,1006.0
AJMERA,24-OCT-2019,116.2,117.6,114.5,114.95,15459,735,115.9
AJOONI,24-OCT-2019,10.1,10.1,10.1,10.1,4000,1,10.0
