SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,26-DEC-2017,59.55,63.8,58.5,62.7,1190872,7357,59.1
3IINFOTECH,26-DEC-2017,5.3,5.75,5.25,5.7,8475456,3862,5.25
3MINDIA,26-DEC-2017,17192.0,17449.9,17100.0,17384.7,2149,587,16935.7
5PAISA,26-DEC-2017,388.75,388.75,388.75,388.75,902,63,370.25
63MOONS,26-DEC-2017,120.0,131.9,117.3,125.9,5970368,52418,113.6
8KMILES,26-DEC-2017,909.8,914.65,892.0,899.3,73848,3097,905.95
A2ZINFRA,26-DEC-2017,40.85,43.15,40.85,42.45,2963076,10365,41.3
AARTIDRUGS,26-DEC-2017,600.0,614.3,600.0,612.25,22379,935,603.6
AARTIIND,26-DEC-2017,1131.15,1147.3,1112.0,1117.3,89380,3670,1129.5
AARVEEDEN,26-DEC-2017,48.85,49.6,48.65,49.1,28327,146,48.85
ABAN,26-DEC-2017,197.75,203.75,197.5,199.1,1756617,17962,194.1
ABB,26-DEC-2017,1387.95,1402.0,1374.5,1393.35,78276,4611,1378.3
ABBOTINDIA,26-DEC-2017,5595.0,5595.0,5355.0,5431.2,2835,688,5538.0
ABCAPITAL,26-DEC-2017,187.75,187.75,184.0,184.5,3516860,37554,187.05
ABFRL,26-DEC-2017,177.0,177.95,172.1,172.8,199392,2760,177.05
ABGSHIP,26-DEC-2017,12.9,13.4,12.7,13.2,19288,87,12.8
ABMINTLTD,26-DEC-2017,37.8,37.8,37.8,37.8,228,5,36.0
ACC,26-DEC-2017,1721.65,1744.75,1710.5,1742.1,184518,6502,1721.65
ACCELYA,26-DEC-2017,1498.0,1525.0,1468.05,1473.5,4711,544,1491.85
ACCORD,26-DEC-2017,57.0,57.4,56.0,56.5,12000,6,56.0
ACE,26-DEC-2017,144.7,146.4,143.1,143.75,388586,5449,144.35
ACEINTEG,26-DEC-2017,35.0,40.3,35.0,40.3,9000,3,37.0
ADANIENT,26-DEC-2017,163.0,165.2,160.95,163.2,2925999,14781,162.9
ADANIPORTS,26-DEC-2017,403.75,405.85,400.2,404.55,3466595,31972,402.15
ADANIPOWER,26-DEC-2017,39.4,39.55,38.85,39.3,11735053,21449,38.7
ADANITRANS,26-DEC-2017,236.75,237.6,222.6,227.05,1039559,13507,235.8
ADFFOODS,26-DEC-2017,326.75,335.5,317.2,329.1,382336,6873,325.6
ADHUNIK,26-DEC-2017,4.75,4.95,4.65,4.8,138451,204,4.75
ADHUNIKIND,26-DEC-2017,95.5,97.0,93.25,96.45,4385,61,95.5
ADLABS,26-DEC-2017,67.7,71.2,67.7,70.6,173267,1322,68.95
ADORWELD,26-DEC-2017,483.85,502.9,478.0,489.3,58149,2006,479.15
ADSL,26-DEC-2017,28.0,28.0,26.8,27.5,18478,117,27.35
ADVANIHOTR,26-DEC-2017,82.85,85.95,80.2,82.2,178548,1389,80.95
ADVENZYMES,26-DEC-2017,282.4,287.0,281.0,281.9,166701,1635,282.55
AEGISCHEM,26-DEC-2017,281.7,286.0,279.0,285.55,126814,3173,281.65
AFL,26-DEC-2017,38.6,41.9,38.0,38.0,300,6,40.0
