SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,15-FEB-2018,55.5,57.4,53.2,53.95,244428
21STCENMGM,15-FEB-2018,41.95,41.95,41.5,41.95,20241
3IINFOTECH,15-FEB-2018,6.15,6.45,5.85,5.85,8377884
3MINDIA,15-FEB-2018,20872.0,21000.0,20306.35,20402.9,2372
5PAISA,15-FEB-2018,325.0,325.05,325.0,325.05,3630
63MOONS,15-FEB-2018,102.9,106.6,101.5,102.5,278302
8KMILES,15-FEB-2018,836.0,844.0,775.1,784.85,316943
A2ZINFRA,15-FEB-2018,35.85,36.2,33.75,34.05,916680
AARTIDRUGS,15-FEB-2018,660.0,665.0,652.25,655.8,8438
AARTIIND,15-FEB-2018,1190.0,1194.95,1152.0,1180.2,55581
AARVEEDEN,15-FEB-2018,55.0,56.8,51.4,52.5,54928
AARVI,15-FEB-2018,97.0,97.0,97.0,97.0,2000
ABAN,15-FEB-2018,182.3,185.45,176.5,177.35,1345508
ABB,15-FEB-2018,1587.75,1587.75,1548.0,1550.5,34965
ABBOTINDIA,15-FEB-2018,5790.0,5888.0,5621.0,5652.6,3722
ABCAPITAL,15-FEB-2018,168.55,169.25,165.05,165.95,1256050
ABFRL,15-FEB-2018,158.95,160.6,157.25,159.7,739672
ABGSHIP,15-FEB-2018,10.65,11.1,10.65,11.0,19585
ABMINTLTD,15-FEB-2018,47.15,47.15,47.15,47.15,100
ACC,15-FEB-2018,1626.55,1651.3,1611.1,1621.3,543661
ACCELYA,15-FEB-2018,1407.25,1409.7,1378.2,1389.45,2006
ACCORD,15-FEB-2018,47.25,48.6,46.0,47.45,26000
ACE,15-FEB-2018,192.3,198.7,178.0,181.05,2203701
ADANIENT,15-FEB-2018,221.1,222.65,210.65,214.75,4974761
ADANIPORTS,15-FEB-2018,421.5,424.0,409.55,411.7,3293138
ADANIPOWER,15-FEB-2018,33.8,33.85,32.5,33.1,5912780
ADANITRANS,15-FEB-2018,213.3,214.5,205.25,209.35,764953
ADFFOODS,15-FEB-2018,252.95,278.0,248.0,267.95,1260276
ADHUNIK,15-FEB-2018,5.3,5.35,5.0,5.0,42328
ADHUNIKIND,15-FEB-2018,85.55,90.0,85.45,89.25,11318
