SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,16-JAN-2018,60.45,60.45,57.55,57.7,146439
21STCENMGM,16-JAN-2018,35.35,35.35,35.35,35.35,2735
3IINFOTECH,16-JAN-2018,8.2,8.4,8.15,8.15,13314591
3MINDIA,16-JAN-2018,17900.05,18200.0,17551.0,17756.25,1342
5PAISA,16-JAN-2018,357.05,358.0,337.0,338.95,16504
63MOONS,16-JAN-2018,117.45,117.5,112.1,112.75,237590
8KMILES,16-JAN-2018,864.0,869.0,830.0,833.3,82827
A2ZINFRA,16-JAN-2018,43.8,43.9,40.7,41.35,2415299
AARTIDRUGS,16-JAN-2018,769.0,774.0,745.0,746.5,68940
AARTIIND,16-JAN-2018,1118.8,1135.8,1118.8,1125.15,22785
AARVEEDEN,16-JAN-2018,50.7,56.0,50.5,51.9,157162
AARVI,16-JAN-2018,109.0,109.0,109.0,109.0,2000
ABAN,16-JAN-2018,265.35,272.5,256.35,258.55,5005903
ABB,16-JAN-2018,1522.0,1538.9,1472.6,1509.25,131256
ABBOTINDIA,16-JAN-2018,5383.1,5439.4,5370.0,5400.05,18851
ABCAPITAL,16-JAN-2018,185.2,185.3,180.5,180.8,2914228
ABFRL,16-JAN-2018,172.8,172.85,165.65,169.2,492335
ABGSHIP,16-JAN-2018,13.95,13.95,13.2,13.3,12607
ABMINTLTD,16-JAN-2018,68.8,68.8,68.8,68.8,203
ACC,16-JAN-2018,1835.0,1857.45,1826.1,1850.25,386131
ACCELYA,16-JAN-2018,1482.25,1636.9,1473.25,1508.35,40007
ACE,16-JAN-2018,166.05,167.5,156.65,158.15,691180
ADANIENT,16-JAN-2018,198.7,199.1,188.2,194.6,7331265
ADANIPORTS,16-JAN-2018,421.5,428.25,418.45,423.55,2318100
ADANIPOWER,16-JAN-2018,44.5,44.65,41.6,42.25,10240202
ADANITRANS,16-JAN-2018,224.35,228.45,219.0,223.9,1020929
ADFFOODS,16-JAN-2018,303.95,303.95,287.1,290.7,205806
ADHUNIK,16-JAN-2018,6.95,6.95,6.4,6.4,456981
ADHUNIKIND,16-JAN-2018,100.65,100.65,92.15,92.15,4876
ADLABS,16-JAN-2018,67.75,68.5,65.3,66.0,123413
ADORWELD,16-JAN-2018,565.4,568.0,538.25,541.5,39131
ADSL,16-JAN-2018,25.95,26.45,25.25,25.3,37728
ADVANIHOTR,16-JAN-2018,81.8,86.0,77.5,80.6,215853
ADVENZYMES,16-JAN-2018,309.0,314.0,303.25,305.2,313933
AEGISCHEM,16-JAN-2018,298.0,298.0,288.5,293.15,170397
AFL,16-JAN-2018,66.6,67.65,65.5,66.35,15284
AGARIND,16-JAN-2018,584.3,618.0,584.3,609.0,154
