SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,19-DEC-2017,56.4,57.9,55.55,56.8,198039
3IINFOTECH,19-DEC-2017,4.6,4.65,4.5,4.55,4685253
3MINDIA,19-DEC-2017,16149.9,16370.0,16021.0,16274.5,796
5PAISA,19-DEC-2017,319.95,319.95,319.95,319.95,3152
63MOONS,19-DEC-2017,93.95,96.2,93.85,94.45,271556
8KMILES,19-DEC-2017,909.8,924.4,900.05,911.1,145950
A2ZINFRA,19-DEC-2017,37.7,38.4,37.7,38.0,1043186
AARTIDRUGS,19-DEC-2017,553.5,579.95,552.15,576.25,16594
AARTIIND,19-DEC-2017,980.0,1013.4,978.0,1007.9,63411
AARVEEDEN,19-DEC-2017,46.0,48.7,45.45,47.65,83555
ABAN,19-DEC-2017,192.75,196.0,192.3,193.8,600971
ABB,19-DEC-2017,1389.35,1421.95,1389.35,1392.5,83269
ABBOTINDIA,19-DEC-2017,5357.0,5456.05,5357.0,5411.65,2319
ABCAPITAL,19-DEC-2017,186.0,187.45,183.3,184.5,2662271
ABFRL,19-DEC-2017,169.2,171.35,167.55,168.8,565765
ABGSHIP,19-DEC-2017,12.2,12.2,11.7,11.8,12683
ABMINTLTD,19-DEC-2017,36.1,36.1,36.1,36.1,210
ACC,19-DEC-2017,1704.8,1733.9,1698.35,1730.3,274994
ACCELYA,19-DEC-2017,1425.0,1440.0,1407.0,1413.25,795
ACE,19-DEC-2017,142.2,147.25,141.55,144.25,1109822
ACEINTEG,19-DEC-2017,34.05,34.95,34.05,34.95,6000
ADANIENT,19-DEC-2017,159.9,161.7,155.85,160.4,8093608
ADANIPORTS,19-DEC-2017,405.0,409.35,400.95,405.8,2700184
ADANIPOWER,19-DEC-2017,35.8,36.15,35.0,35.4,10630914
ADANITRANS,19-DEC-2017,208.0,213.4,200.25,203.85,1006549
ADFFOODS,19-DEC-2017,324.5,333.0,323.1,325.55,446627
ADHUNIK,19-DEC-2017,4.4,4.4,4.1,4.2,69415
ADHUNIKIND,19-DEC-2017,94.0,94.0,90.05,93.9,7165
ADLABS,19-DEC-2017,66.15,68.3,66.15,67.8,44256
ADORWELD,19-DEC-2017,480.9,492.75,480.9,483.6,20103
ADSL,19-DEC-2017,26.2,26.2,25.4,26.15,35987
ADVANIHOTR,19-DEC-2017,78.05,86.4,78.0,85.3,582863
ADVENZYMES,19-DEC-2017,282.65,288.0,282.0,285.3,76829
AEGISCHEM,19-DEC-2017,271.05,274.9,267.5,272.2,118309
AGARIND,19-DEC-2017,660.05,670.0,655.0,655.0,1197
AGCNET,19-DEC-2017,152.15,157.2,148.0,153.1,45592
AGLSL,19-DEC-2017,122.0,122.0,117.0,118.55,11998
AGRITECH,19-DEC-2017,117.0,117.0,113.0,114.65,13655
AGROPHOS,19-DEC-2017,30.5,31.95,30.05,31.85,252000
