SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,10-APR-2018,49.45,49.45,48.65,48.7,46053
21STCENMGM,10-APR-2018,35.2,35.8,35.2,35.8,106
3IINFOTECH,10-APR-2018,5.35,5.35,5.1,5.15,4038686
3MINDIA,10-APR-2018,20310.0,20750.0,20310.0,20663.45,571
5PAISA,10-APR-2018,339.0,350.0,330.0,333.05,14102
63MOONS,10-APR-2018,100.0,101.5,96.4,96.95,263184
8KMILES,10-APR-2018,764.8,764.8,726.45,737.0,305356
A2ZINFRA,10-APR-2018,29.8,29.8,28.6,28.8,384431
AARTIDRUGS,10-APR-2018,602.0,605.0,579.0,582.1,5682
AARTIIND,10-APR-2018,1189.9,1204.0,1178.95,1185.75,39345
AARVEEDEN,10-APR-2018,45.65,46.45,45.05,45.9,9975
AARVI,10-APR-2018,84.0,84.0,84.0,84.0,2000
ABAN,10-APR-2018,178.0,178.6,171.55,173.5,1435938
ABB,10-APR-2018,1299.95,1307.45,1287.0,1289.45,34975
ABBOTINDIA,10-APR-2018,5731.05,5798.0,5730.0,5750.45,1285
ABCAPITAL,10-APR-2018,160.0,160.7,158.3,159.75,1461610
ABFRL,10-APR-2018,152.0,153.2,148.0,148.75,156138
ABGSHIP,10-APR-2018,8.5,8.55,7.85,8.55,28239
ABMINTLTD,10-APR-2018,36.35,36.35,36.35,36.35,3
ACC,10-APR-2018,1555.9,1555.9,1531.45,1539.15,112086
ACCELYA,10-APR-2018,1364.0,1364.0,1320.0,1329.65,4292
ACE,10-APR-2018,181.4,182.9,177.1,179.65,337338
ADANIENT,10-APR-2018,148.5,150.95,146.7,147.75,4948074
ADANIPORTS,10-APR-2018,379.0,390.5,378.6,387.25,3493681
ADANIPOWER,10-APR-2018,25.7,26.85,25.55,26.4,24460341
ADANITRANS,10-APR-2018,180.0,184.4,177.3,182.1,1964532
ADFFOODS,10-APR-2018,227.4,227.8,220.9,221.7,290808
ADHUNIK,10-APR-2018,5.0,5.15,4.7,4.85,87667
ADHUNIKIND,10-APR-2018,77.45,78.0,72.0,77.7,42027
ADLABS,10-APR-2018,56.75,56.75,55.0,55.35,48336
ADORWELD,10-APR-2018,418.0,425.0,412.0,414.0,13311
ADSL,10-APR-2018,21.7,22.25,21.1,21.65,7757
ADVANIHOTR,10-APR-2018,59.3,61.2,58.15,60.65,11409
ADVENZYMES,10-APR-2018,238.9,239.4,227.75,230.15,135531
AEGISCHEM,10-APR-2018,282.05,287.5,281.1,282.8,74290
AFL,10-APR-2018,51.25,52.8,51.25,52.35,1204
AGARIND,10-APR-2018,341.0,351.9,330.6,347.0,3132
AGCNET,10-APR-2018,107.05,112.0,107.05,111.05,2014
AGLSL,10-APR-2018,108.2,109.8,102.25,105.95,1177
AGRITECH,10-APR-2018,149.25,154.0,146.6,148.15,91560
AGROPHOS,10-APR-2018,35.0,38.0,35.0,38.0,78000
AHLEAST,10-APR-2018,270.15,289.9,270.15,277.2,3555
AHLUCONT,10-APR-2018,409.0,425.0,405.05,421.3,43142
AHLWEST,10-APR-2018,285.0,286.9,271.0,283.65,2726
AIAENG,10-APR-2018,1414.3,1418.7,1407.0,1411.9,47379
AIFL,10-APR-2018,464.0,464.4,456.35,457.65,332842
AIRAN,10-APR-2018,240.0,240.0,230.0,230.0,55500
AIROLAM,10-APR-2018,45.0,45.0,45.0,45.0,3000
AISL,10-APR-2018,105.0,106.0,104.25,106.0,13200
AJANTPHARM,10-APR-2018,1393.0,1393.0,1367.0,1380.95,81574
AJMERA,10-APR-2018,269.35,274.0,264.0,266.4,80904
AJOONI,10-APR-2018,32.3,32.3,32.3,32.3,4000
AKASH,10-APR-2018,76.6,76.7,76.6,76.65,3000
AKSHARCHEM,10-APR-2018,615.0,618.0,603.15,609.4,4389
AKSHOPTFBR,10-APR-2018,37.05,37.4,35.5,36.7,595101
AKZOINDIA,10-APR-2018,1939.0,1939.0,1920.0,1923.35,5683
ALANKIT,10-APR-2018,46.9,47.2,45.15,45.5,92587
ALBERTDAVD,10-APR-2018,385.75,386.0,377.0,380.0,781
ALBK,10-APR-2018,55.8,55.8,54.3,54.8,6002668
